symbol,date,open,high,low,close,volume,change,changePercent,vwap
CSGP,2025-04-04,75.66,75.995,72.65,73.18,2625226,-2.48,-3.27782,73.94
CSGP,2025-04-03,79.8,79.8,76.11,76.35,3953531,-3.45,-4.32,78.015
CSGP,2025-04-02,78.11,80.3,78.0,79.92,2448494,1.81,2.32,79.0825
CSGP,2025-04-01,78.79,80.26,78.33,79.18,2411300,0.39,0.49499,79.14
CSGP,2025-03-31,79.1,79.76,78.26,79.23,2976928,0.13,0.16435,79.0875
CSGP,2025-03-28,80.13,80.2,78.57,79.31,2545039,-0.82,-1.02,79.5525
CSGP,2025-03-27,80.39,80.86,79.47,80.13,2453100,-0.26,-0.32342,80.2125
CSGP,2025-03-26,80.44,81.16,79.97,80.37,1938813,-0.07,-0.08702138,80.485
CSGP,2025-03-25,79.82,80.69,79.57,80.23,1608014,0.41,0.51366,80.0775
CSGP,2025-03-24,79.39,80.68,79.04,80.14,2266242,0.75,0.9447,79.8125
CSGP,2025-03-21,78.52,78.72,77.35,78.46,4383943,-0.06,-0.07641365,78.2625
CSGP,2025-03-20,78.69,79.85,78.34,79.02,2167945,0.33,0.41937,78.975
CSGP,2025-03-19,78.23,80.01,77.96,79.4,2856900,1.17,1.5,78.9
CSGP,2025-03-18,79.39,80.47,78.3,78.36,2733785,-1.03,-1.3,79.13
CSGP,2025-03-17,78.67,80.77,78.65,80.15,4154948,1.48,1.88,79.56
CSGP,2025-03-14,76.43,78.92,75.78,78.73,2874400,2.3,3.01,77.465
CSGP,2025-03-13,76.62,77.57,75.21,75.44,3124235,-1.18,-1.54,76.21
CSGP,2025-03-12,76.92,77.22,75.69,76.86,3845036,-0.06,-0.07800312,76.6725
CSGP,2025-03-11,79.9,80.05,76.73,76.87,4279100,-3.03,-3.79,78.3875
CSGP,2025-03-10,79.63,83.03,79.19,79.91,4751936,0.28,0.35163,80.44
CSGP,2025-03-07,76.68,79.67,75.79,79.39,3741042,2.71,3.53,77.8825
CSGP,2025-03-06,77.06,78.57,76.77,76.86,5227357,-0.2,-0.25954,77.315
CSGP,2025-03-05,75.22,78.2,75.21,77.81,5482500,2.59,3.44,76.61
CSGP,2025-03-04,75.15,76.0,74.08,75.58,6322082,0.43,0.57219,75.2025
CSGP,2025-03-03,76.01,77.35,75.2,75.39,6448100,-0.62,-0.81568,75.9875
CSGP,2025-02-28,75.63,76.4,74.14,76.25,6197320,0.62,0.81978,75.605
CSGP,2025-02-27,76.64,76.68,73.65,74.36,4277463,-2.28,-2.97,75.3325
CSGP,2025-02-26,77.23,78.6,76.83,76.92,3574300,-0.31,-0.4014,77.395
CSGP,2025-02-25,77.47,77.79,76.88,77.6,3584470,0.13,0.16781,77.435
CSGP,2025-02-24,77.44,77.85,76.34,77.49,4316408,0.05,0.06456612,77.28
CSGP,2025-02-21,78.33,79.04,76.49,76.79,4667024,-1.54,-1.97,77.6625
CSGP,2025-02-20,79.21,79.45,77.91,78.33,4804700,-0.88,-1.11,78.725
CSGP,2025-02-19,72.83,79.32,72.5,79.21,7407900,6.38,8.76,75.965
CSGP,2025-02-18,74.36,75.62,73.9,75.46,5453500,1.1,1.48,74.835
CSGP,2025-02-14,74.1,74.46,73.32,74.06,3413100,-0.04,-0.05398111,73.985
CSGP,2025-02-13,73.43,74.02,72.52,73.56,2901000,0.13,0.17704,73.3825
CSGP,2025-02-12,74.11,74.53,72.86,73.27,2595800,-0.84,-1.13,73.6925
CSGP,2025-02-11,76.21,77.0,75.29,76.0,1975365,-0.21,-0.27555,76.125
CSGP,2025-02-10,77.72,77.72,76.52,76.97,1927941,-0.75,-0.965,77.2325
CSGP,2025-02-07,78.39,78.39,77.17,77.25,2224443,-1.14,-1.45,77.8
CSGP,2025-02-06,78.09,78.39,77.09,78.19,2023300,0.1,0.12806,77.94
CSGP,2025-02-05,76.62,77.96,75.64,77.72,3129435,1.1,1.44,76.985
CSGP,2025-02-04,76.51,78.1,76.23,77.46,2808904,0.95,1.24,77.075
CSGP,2025-02-03,76.52,77.9,76.08,76.8,2823303,0.28,0.36592,76.825
CSGP,2025-01-31,76.19,77.43,76.06,76.6,2620807,0.41,0.53813,76.57
CSGP,2025-01-30,76.81,77.53,75.91,76.52,1543491,-0.29,-0.37756,76.6925
CSGP,2025-01-29,76.28,76.8,75.46,75.65,1896620,-0.63,-0.8259,76.0475
CSGP,2025-01-28,75.87,77.54,75.72,76.12,3048035,0.25,0.32951,76.3125
CSGP,2025-01-27,73.52,76.53,73.49,76.44,2307500,2.92,3.97,74.995
CSGP,2025-01-24,74.0,75.41,73.11,74.16,1702785,0.16,0.21622,74.17
CSGP,2025-01-23,73.6,74.95,73.16,74.38,2135251,0.78,1.06,74.0225
CSGP,2025-01-22,74.16,75.04,73.51,74.01,2098800,-0.15,-0.20227,74.18
CSGP,2025-01-21,74.45,74.99,73.97,74.16,2194298,-0.29,-0.38952,74.3925
CSGP,2025-01-17,75.06,75.06,72.99,73.85,2189300,-1.21,-1.61,74.24
CSGP,2025-01-16,73.16,73.55,71.82,73.42,2226100,0.26,0.35539,72.9875
CSGP,2025-01-15,71.14,74.38,71.14,73.22,3786658,2.08,2.92,72.47
CSGP,2025-01-14,69.43,70.21,68.41,69.61,3775900,0.18,0.25925,69.415
CSGP,2025-01-13,69.81,70.1,68.77,69.29,2735738,-0.52,-0.74488,69.4925
CSGP,2025-01-10,70.33,70.74,69.44,69.87,2769300,-0.46,-0.65406,70.095
CSGP,2025-01-08,70.63,71.61,70.29,71.34,2214489,0.71,1.01,70.9675
CSGP,2025-01-07,71.22,72.21,70.28,70.36,2098577,-0.86,-1.21,71.0175
CSGP,2025-01-06,72.16,73.0,71.13,71.21,1953079,-0.95,-1.32,71.875
CSGP,2025-01-03,70.86,72.4,70.7,72.25,1848700,1.39,1.96,71.5525
CSGP,2025-01-02,72.17,72.94,70.5,70.83,2471661,-1.34,-1.86,71.61
CSGP,2024-12-31,72.04,72.49,70.74,71.59,2125000,-0.445,-0.62465,71.715
CSGP,2024-12-30,71.69,72.4,71.0,71.82,2352400,0.13,0.18134,71.7275
CSGP,2024-12-27,72.28,72.8,71.69,72.22,1702431,-0.06,-0.08301051,72.2475
CSGP,2024-12-26,72.38,73.52,71.8,73.1,1293000,0.72,0.99475,72.7
CSGP,2024-12-24,72.33,73.0,71.93,72.95,1159700,0.62,0.85718,72.5525
CSGP,2024-12-23,70.12,72.86,70.11,72.74,2638063,2.62,3.74,71.4575
CSGP,2024-12-20,69.89,71.86,69.61,71.44,7036135,1.55,2.22,70.7
CSGP,2024-12-19,70.65,72.1,69.75,69.84,3860966,-0.81,-1.15,70.585
CSGP,2024-12-18,73.12,74.26,70.76,70.77,4020400,-2.35,-3.21,72.2275
CSGP,2024-12-17,74.76,76.45,73.08,73.13,2823144,-1.63,-2.18,74.355
CSGP,2024-12-16,75.05,77.0,74.37,75.22,2371023,0.17,0.22652,75.41
CSGP,2024-12-13,77.69,78.12,74.59,75.07,2325200,-2.62,-3.37,76.3675
CSGP,2024-12-12,77.72,78.52,76.91,78.25,1533174,0.53,0.68194,77.85
CSGP,2024-12-11,77.14,78.13,76.89,77.58,1673768,0.44,0.57039,77.435
CSGP,2024-12-10,78.46,78.46,76.08,76.43,2003203,-2.03,-2.59,77.3575
CSGP,2024-12-09,77.36,79.11,77.06,78.65,2335936,1.29,1.67,78.045
CSGP,2024-12-06,77.4,78.36,77.04,77.32,2480749,-0.08,-0.10336,77.53
CSGP,2024-12-05,79.38,79.49,74.36,77.03,3286664,-2.35,-2.96,77.565
CSGP,2024-12-04,80.17,80.85,79.58,79.75,2079131,-0.42,-0.52389,80.0875
CSGP,2024-12-03,79.27,80.64,79.09,80.15,1524302,0.88,1.11,79.7875
CSGP,2024-12-02,80.7,81.23,79.92,80.07,1550882,-0.63,-0.78067,80.48
CSGP,2024-11-29,82.36,82.49,81.1,81.34,1063000,-1.02,-1.24,81.8225
CSGP,2024-11-27,80.53,82.23,80.17,81.97,1754033,1.44,1.79,81.225
CSGP,2024-11-26,80.41,81.14,79.48,79.92,1913802,-0.49,-0.60938,80.2375
CSGP,2024-11-25,80.87,81.75,79.8,80.28,3044944,-0.59,-0.72957,80.675
CSGP,2024-11-22,76.9,80.61,76.9,79.81,3842535,2.91,3.78,78.555
CSGP,2024-11-21,76.82,77.2,74.9,77.0,2001125,0.18,0.23431,76.48
CSGP,2024-11-20,71.52,76.46,71.51,76.27,4391412,4.75,6.64,73.94
CSGP,2024-11-19,72.87,73.3,71.96,72.09,2026207,-0.78,-1.07,72.555
CSGP,2024-11-18,71.35,73.47,70.77,73.35,3527538,2.0,2.8,72.235
CSGP,2024-11-15,74.96,74.98,71.06,71.25,3569653,-3.71,-4.95,73.0625
CSGP,2024-11-14,75.46,76.36,74.85,75.04,2697507,-0.42,-0.55659,75.4275
CSGP,2024-11-13,75.46,76.33,75.34,75.77,1736636,0.31,0.41081,75.725
CSGP,2024-11-12,75.7,76.16,75.11,75.41,2535016,-0.29,-0.38309,75.595
CSGP,2024-11-11,77.86,78.0,75.85,75.87,3044960,-1.99,-2.56,76.895
CSGP,2024-11-08,76.5,77.64,76.49,77.39,2277981,0.89,1.16,77.005
CSGP,2024-11-07,74.8,76.91,74.74,76.3,2602613,1.5,2.01,75.6875
CSGP,2024-11-06,76.89,76.99,74.35,74.87,3496900,-2.02,-2.63,75.775
CSGP,2024-11-05,74.02,75.91,73.71,75.34,2419554,1.32,1.78,74.745
CSGP,2024-11-04,72.69,74.41,72.68,73.83,2681400,1.14,1.57,73.4025
CSGP,2024-11-01,72.71,73.75,71.96,72.5,1926900,-0.21,-0.28882,72.73
CSGP,2024-10-31,73.42,74.18,72.79,72.79,2342900,-0.63,-0.85808,73.295
CSGP,2024-10-30,73.3,74.29,73.09,73.46,2447900,0.16,0.21828,73.535
CSGP,2024-10-29,75.22,75.61,73.2,73.24,2984841,-1.98,-2.63,74.3175
CSGP,2024-10-28,74.97,75.47,73.49,74.31,5792027,-0.66,-0.88035,74.56
CSGP,2024-10-25,74.39,75.62,73.86,74.48,4795674,0.09,0.12098,74.5875
CSGP,2024-10-24,72.56,74.84,71.63,73.91,7892325,1.35,1.86,73.235
CSGP,2024-10-23,72.44,72.96,68.26,72.82,14631266,0.385,0.52457,71.62
CSGP,2024-10-22,77.57,77.74,75.99,76.87,2881600,-0.7,-0.90241,77.0425
CSGP,2024-10-21,78.49,79.27,77.0,77.36,2546815,-1.13,-1.44,78.03
CSGP,2024-10-18,78.47,79.78,77.93,79.25,2718136,0.78,0.99401,78.8575
CSGP,2024-10-17,77.3,78.52,76.79,78.33,2791222,1.03,1.33,77.735
CSGP,2024-10-16,78.28,78.77,76.21,77.23,2764797,-1.05,-1.34,77.6225
CSGP,2024-10-15,77.41,78.83,77.31,78.22,2019014,0.81,1.05,77.9425
CSGP,2024-10-14,76.68,77.41,75.97,77.34,2088066,0.66,0.86072,76.85
CSGP,2024-10-11,74.9,76.91,74.89,76.27,2339300,1.37,1.83,75.7425
CSGP,2024-10-10,74.88,75.56,74.26,74.83,2016900,-0.05,-0.0667735,74.8825
CSGP,2024-10-09,75.11,76.17,74.78,75.7,1650070,0.59,0.78551,75.44
CSGP,2024-10-08,73.22,76.73,73.22,75.15,1715692,1.93,2.64,74.58
CSGP,2024-10-07,73.99,74.21,72.76,73.3,1532507,-0.69,-0.93256,73.565
CSGP,2024-10-04,74.44,74.58,73.15,74.1,2048800,-0.34,-0.45674,74.0675
CSGP,2024-10-03,74.44,74.92,73.89,73.9,1176518,-0.54,-0.72542,74.2875
CSGP,2024-10-02,73.87,75.19,73.7,75.11,3182859,1.24,1.68,74.4675
CSGP,2024-10-01,75.36,75.44,73.76,74.65,1613000,-0.71,-0.94214,74.8025
CSGP,2024-09-30,74.95,75.67,74.45,75.44,2023905,0.49,0.65377,75.1275
CSGP,2024-09-27,75.46,76.23,74.87,75.01,1634700,-0.45,-0.59634,75.3925
CSGP,2024-09-26,75.5,75.51,73.78,74.73,4035800,-0.77,-1.02,74.88
CSGP,2024-09-25,76.35,76.35,73.59,73.7,1983027,-2.65,-3.47,74.9975
CSGP,2024-09-24,77.02,77.41,76.3,76.34,1868130,-0.68,-0.88289,76.7675
CSGP,2024-09-23,77.8,78.27,76.99,77.37,1546419,-0.43,-0.5527,77.6075
CSGP,2024-09-20,78.99,79.0,76.73,77.37,2934142,-1.62,-2.05,78.0225
CSGP,2024-09-19,78.88,80.28,78.6,79.29,3083616,0.41,0.51978,79.2625
CSGP,2024-09-18,75.82,77.21,73.84,76.85,3632033,1.03,1.36,75.93
CSGP,2024-09-17,78.33,78.64,75.66,75.73,2853614,-2.6,-3.32,77.09
CSGP,2024-09-16,79.86,80.45,77.84,77.9,1670800,-1.96,-2.45,79.0125
CSGP,2024-09-13,77.68,79.19,77.61,78.87,1373648,1.19,1.53,78.3375
CSGP,2024-09-12,79.4,79.76,76.94,77.97,1904568,-1.43,-1.8,78.5175
CSGP,2024-09-11,78.76,79.75,77.0,79.61,2163900,0.85,1.08,78.78
CSGP,2024-09-10,79.77,79.85,77.58,79.2,1904900,-0.57,-0.71455,79.1
CSGP,2024-09-09,77.66,80.0,76.92,79.53,1752058,1.87,2.41,78.5275
CSGP,2024-09-06,77.77,79.17,77.11,77.45,1880900,-0.32,-0.41147,77.875
CSGP,2024-09-05,77.67,77.77,76.17,77.36,1232219,-0.31,-0.39912,77.2425
CSGP,2024-09-04,76.01,77.33,76.01,77.2,1760111,1.19,1.57,76.6375
CSGP,2024-09-03,76.82,77.52,75.33,75.93,3116848,-0.89,-1.16,76.4
CSGP,2024-08-30,77.68,78.02,76.5,77.3,1596227,-0.38,-0.48919,77.375
CSGP,2024-08-29,76.89,78.07,76.41,77.11,1652500,0.22,0.28612,77.12
CSGP,2024-08-28,77.25,77.26,75.9,76.53,1530485,-0.725,-0.93204,76.735
CSGP,2024-08-27,77.52,77.75,76.49,77.17,1201320,-0.35,-0.4515,77.2325
CSGP,2024-08-26,77.45,78.59,77.45,77.85,1546083,0.4,0.51646,77.835
CSGP,2024-08-23,75.86,78.39,75.86,76.99,1621700,1.13,1.49,76.775
CSGP,2024-08-22,75.94,76.18,75.02,75.55,1147104,-0.39,-0.51356,75.6725
CSGP,2024-08-21,75.16,75.65,74.84,75.59,1356600,0.43,0.57211,75.31
CSGP,2024-08-20,75.23,75.47,74.38,74.84,1834308,-0.39,-0.51841,74.98
CSGP,2024-08-19,74.04,74.92,74.01,74.91,1474300,0.87,1.18,74.47
CSGP,2024-08-16,74.55,74.73,73.38,74.04,1958200,-0.51,-0.6841,74.175
CSGP,2024-08-15,73.98,74.77,73.46,74.55,1595367,0.57,0.77048,74.19
CSGP,2024-08-14,73.1,74.03,72.75,73.54,1764030,0.44,0.60192,73.355
CSGP,2024-08-13,72.14,73.64,71.79,73.17,2491278,1.03,1.43,72.685
CSGP,2024-08-12,73.82,73.82,71.69,72.03,1822600,-1.79,-2.42,72.84
CSGP,2024-08-09,73.69,74.19,72.92,73.88,1417300,0.19,0.25784,73.67
CSGP,2024-08-08,74.05,74.97,73.44,73.95,2146200,-0.1,-0.13504,74.1025
CSGP,2024-08-07,73.91,76.22,73.81,73.94,2118173,0.03,0.04058991,74.47
CSGP,2024-08-06,72.38,74.87,72.32,73.56,2834205,1.18,1.63,73.2825
CSGP,2024-08-05,77.33,77.34,72.56,72.7,3682528,-4.63,-5.99,74.9825
CSGP,2024-08-02,77.05,77.91,74.75,75.27,2988547,-1.78,-2.31,76.245
CSGP,2024-08-01,78.11,78.35,76.11,77.14,2005300,-0.97,-1.24,77.4275
CSGP,2024-07-31,78.64,80.04,77.78,78.02,2240900,-0.62,-0.7884,78.62
CSGP,2024-07-30,79.16,79.36,77.74,78.48,1759643,-0.68,-0.85902,78.685
CSGP,2024-07-29,79.13,79.9,78.03,78.79,1632151,-0.34,-0.42967,78.9625
CSGP,2024-07-26,78.63,79.34,77.78,78.51,2360609,-0.12,-0.15261,78.565
CSGP,2024-07-25,75.87,78.91,75.0,77.84,3764624,1.97,2.6,76.905
CSGP,2024-07-24,75.36,81.63,73.03,76.35,8515100,0.99,1.31,76.5925
CSGP,2024-07-23,76.29,76.77,74.57,74.84,3549614,-1.45,-1.9,75.6175
CSGP,2024-07-22,74.13,75.6,73.85,75.51,2905620,1.38,1.86,74.7725
CSGP,2024-07-19,75.22,75.58,73.65,74.4,1862652,-0.82,-1.09,74.7125
CSGP,2024-07-18,75.62,76.67,74.85,75.27,1857917,-0.35,-0.46284,75.6025
CSGP,2024-07-17,76.53,77.18,75.66,75.92,2622617,-0.61,-0.79707,76.3225
CSGP,2024-07-16,76.09,76.97,75.54,76.97,1677758,0.88,1.16,76.3925
CSGP,2024-07-15,75.42,76.75,74.86,76.01,2381871,0.59,0.78229,75.76
CSGP,2024-07-12,75.49,76.68,74.67,75.79,2584254,0.3,0.3974,75.6575
CSGP,2024-07-11,73.49,75.67,72.97,75.2,3488607,1.71,2.33,74.3325
CSGP,2024-07-10,71.99,71.99,70.86,71.84,3584276,-0.15,-0.20836,71.67
CSGP,2024-07-09,72.63,73.0,71.56,71.59,2844100,-1.04,-1.43,72.195
CSGP,2024-07-08,73.17,73.92,72.5,72.63,1850689,-0.54,-0.73801,73.055
CSGP,2024-07-05,73.83,73.91,72.78,73.15,1428099,-0.68,-0.92103,73.4175
CSGP,2024-07-03,74.15,74.44,73.51,73.83,1053471,-0.32,-0.43156,73.9825
CSGP,2024-07-02,74.5,74.88,73.66,74.22,1696252,-0.28,-0.37584,74.315
CSGP,2024-07-01,73.93,74.38,73.22,73.88,2070494,-0.05,-0.06763154,73.8525
CSGP,2024-06-28,74.26,74.46,73.61,74.14,6440348,-0.12,-0.16159,74.1175
CSGP,2024-06-27,72.68,74.27,72.56,74.26,2157671,1.58,2.17,73.4425
CSGP,2024-06-26,73.66,73.66,72.01,72.85,3447281,-0.81,-1.1,73.045
CSGP,2024-06-25,74.03,74.27,72.8,73.9,2506943,-0.13,-0.1756,73.75
CSGP,2024-06-24,74.25,74.97,73.23,74.36,3262762,0.11,0.14815,74.2025
CSGP,2024-06-21,73.31,74.22,72.88,73.94,6849073,0.63,0.85936,73.5875
CSGP,2024-06-20,72.98,73.55,72.51,73.07,3657820,0.09,0.12332,73.0275
CSGP,2024-06-18,73.58,73.7,71.9,72.73,3292511,-0.85,-1.16,72.9775
CSGP,2024-06-17,73.29,73.95,72.22,73.2,3753404,-0.09,-0.1228,73.165
CSGP,2024-06-14,75.0,75.36,73.77,73.93,2828109,-1.07,-1.43,74.515
CSGP,2024-06-13,76.75,77.34,75.12,75.2,2526144,-1.55,-2.02,76.1025
CSGP,2024-06-12,78.86,79.83,77.33,77.64,2990079,-1.22,-1.55,78.415
CSGP,2024-06-11,76.09,76.91,75.05,76.71,2059977,0.62,0.81482,76.19
CSGP,2024-06-10,76.15,76.72,75.71,76.43,2445037,0.28,0.3677,76.2525
CSGP,2024-06-07,76.3,76.8,75.45,76.21,3343077,-0.09,-0.11796,76.19
CSGP,2024-06-06,77.82,78.14,76.76,77.05,3053136,-0.77,-0.98946,77.4425
CSGP,2024-06-05,78.42,78.87,77.96,78.06,2509777,-0.36,-0.45907,78.3275
CSGP,2024-06-04,78.02,79.29,78.02,78.62,2234808,0.6,0.76903,78.4875
CSGP,2024-06-03,78.49,78.59,76.49,78.05,1951437,-0.44,-0.56058,77.905
CSGP,2024-05-31,79.28,79.73,77.37,78.17,2860923,-1.11,-1.4,78.6375
CSGP,2024-05-30,80.0,80.45,78.06,79.05,2607605,-0.95,-1.19,79.39
CSGP,2024-05-29,82.26,82.39,80.01,80.13,2871756,-2.13,-2.59,81.1975
CSGP,2024-05-28,85.5,85.78,82.7,83.26,1956866,-2.24,-2.62,84.31
CSGP,2024-05-24,85.76,87.04,85.3,85.93,1236252,0.17,0.19823,86.0075
CSGP,2024-05-23,87.27,87.27,85.38,85.69,1611628,-1.58,-1.81,86.4025
CSGP,2024-05-22,86.94,87.67,86.5,87.19,1598461,0.25,0.28755,87.075
CSGP,2024-05-21,87.47,87.86,86.75,86.85,1172350,-0.62,-0.70881,87.2325
CSGP,2024-05-20,87.63,87.63,86.0,87.52,1696787,-0.11,-0.12553,87.195
CSGP,2024-05-17,88.13,88.13,87.16,87.5,1461285,-0.63,-0.71485,87.73
CSGP,2024-05-16,88.65,89.29,88.07,88.13,1519321,-0.52,-0.58658,88.535
CSGP,2024-05-15,88.38,89.33,87.78,88.48,1659765,0.1,0.11315,88.4925
CSGP,2024-05-14,89.08,89.84,87.36,87.78,1735600,-1.3,-1.46,88.515
CSGP,2024-05-13,90.36,90.93,88.49,88.58,1464280,-1.78,-1.97,89.59
CSGP,2024-05-10,90.97,91.24,89.83,89.88,1597175,-1.09,-1.2,90.48
CSGP,2024-05-09,90.66,91.78,89.89,91.34,1121564,0.68,0.75006,90.9175
CSGP,2024-05-08,92.01,92.18,90.06,90.32,1094700,-1.69,-1.84,91.1425
CSGP,2024-05-07,91.54,92.74,91.16,92.46,1151917,0.92,1.01,91.975
CSGP,2024-05-06,91.52,91.95,90.61,91.3,1256989,-0.22,-0.24038,91.345
CSGP,2024-05-03,91.05,91.93,90.64,91.23,1244624,0.18,0.19769,91.2125
CSGP,2024-05-02,90.62,90.62,88.87,89.76,1911264,-0.86,-0.94902,89.9675
CSGP,2024-05-01,90.2,92.4,89.44,90.36,2030654,0.16,0.17738,90.6
CSGP,2024-04-30,92.84,92.84,91.03,91.53,2221649,-1.31,-1.41,92.06
CSGP,2024-04-29,92.65,93.29,91.97,92.5,1770055,-0.15,-0.1619,92.6025
CSGP,2024-04-26,89.93,93.27,89.8,92.65,2234096,2.72,3.02,91.4125
CSGP,2024-04-25,91.96,92.42,88.79,90.34,2781533,-1.61,-1.76,90.8775
CSGP,2024-04-24,92.53,93.94,88.83,91.95,4739698,-0.58,-0.62682,91.8125
CSGP,2024-04-23,85.53,86.04,84.4,84.62,3027562,-0.91,-1.06,85.1475
CSGP,2024-04-22,83.38,86.27,83.16,85.31,3949888,1.93,2.31,84.53
CSGP,2024-04-19,85.0,85.28,84.07,84.26,2067344,-0.74,-0.87059,84.6525
CSGP,2024-04-18,85.96,86.19,84.13,84.18,1268049,-1.78,-2.07,85.115
CSGP,2024-04-17,86.43,87.05,85.4,85.46,1239950,-0.97,-1.12,86.085
CSGP,2024-04-16,87.35,87.73,85.65,86.29,2615134,-1.06,-1.21,86.755
CSGP,2024-04-15,91.58,91.69,86.76,87.53,2585037,-4.05,-4.42,89.39
CSGP,2024-04-12,92.03,92.21,89.96,90.34,1745123,-1.69,-1.84,91.135
CSGP,2024-04-11,91.14,93.59,90.47,92.79,1632021,1.65,1.81,91.9975
CSGP,2024-04-10,92.64,92.88,89.6,90.65,2470164,-1.99,-2.15,91.4425
CSGP,2024-04-09,94.99,95.71,94.23,95.69,1156382,0.7,0.73692,95.155
CSGP,2024-04-08,95.11,95.32,93.72,94.22,1411339,-0.89,-0.93576,94.5925
CSGP,2024-04-05,91.9,95.49,91.69,94.75,1725880,2.85,3.1,93.4575
CSGP,2024-04-04,94.44,95.52,91.76,91.81,1712060,-2.63,-2.78,93.3825
CSGP,2024-04-03,93.19,93.7,92.28,93.37,1182553,0.18,0.19315,93.135
CSGP,2024-04-02,94.43,94.43,92.72,93.17,1499572,-1.26,-1.33,93.6875
CSGP,2024-04-01,96.98,96.98,94.29,94.52,1272583,-2.46,-2.54,95.6925
CSGP,2024-03-28,96.7,97.64,96.13,96.6,2213505,-0.1,-0.10341,96.7675
CSGP,2024-03-27,96.29,96.87,95.33,96.22,1278639,-0.07,-0.07269706,96.1775
CSGP,2024-03-26,96.34,96.66,94.75,95.18,2282195,-1.16,-1.2,95.7325
CSGP,2024-03-25,96.22,96.46,94.49,95.82,2056086,-0.4,-0.41571,95.7475
CSGP,2024-03-22,97.73,97.73,95.57,95.72,1832799,-2.01,-2.06,96.6875
CSGP,2024-03-21,97.26,97.91,95.72,97.73,1932053,0.47,0.48324,97.155
CSGP,2024-03-20,95.03,96.88,94.09,96.31,2254716,1.28,1.35,95.5775
CSGP,2024-03-19,96.36,97.2,93.95,94.1,3071053,-2.26,-2.35,95.4025
CSGP,2024-03-18,96.33,100.38,95.8,96.15,5415428,-0.18,-0.18686,97.165
CSGP,2024-03-15,87.52,95.83,87.52,95.18,9555135,7.66,8.75,91.5125
CSGP,2024-03-14,88.55,88.57,86.54,87.87,2247041,-0.68,-0.76793,87.8825
CSGP,2024-03-13,87.58,88.79,87.16,87.81,1607684,0.23,0.26262,87.835
CSGP,2024-03-12,86.52,87.43,86.04,87.13,1529975,0.61,0.70504,86.78
CSGP,2024-03-11,86.34,87.06,85.85,86.81,1637028,0.47,0.54436,86.515
CSGP,2024-03-08,85.78,86.92,85.42,86.11,2090443,0.33,0.38471,86.0575
CSGP,2024-03-07,88.34,88.61,84.93,85.35,2385861,-2.99,-3.38,86.8075
CSGP,2024-03-06,87.21,87.93,86.65,87.68,1831702,0.47,0.53893,87.3675
CSGP,2024-03-05,88.75,88.75,86.62,87.35,2521758,-1.4,-1.58,87.8675
CSGP,2024-03-04,88.37,89.37,86.97,88.59,1552858,0.22,0.24895,88.325
CSGP,2024-03-01,87.03,88.47,86.09,88.27,1902994,1.24,1.42,87.465
CSGP,2024-02-29,86.1,87.49,85.86,87.03,2751327,0.93,1.08,86.62
CSGP,2024-02-28,84.24,86.55,84.24,86.35,1756583,2.11,2.5,85.345
CSGP,2024-02-27,84.01,86.03,83.89,84.89,1755260,0.88,1.05,84.705
CSGP,2024-02-26,84.48,85.39,83.49,83.98,1749305,-0.5,-0.59186,84.335
CSGP,2024-02-23,82.82,85.38,82.75,84.79,3182748,1.97,2.38,83.935
CSGP,2024-02-22,84.37,86.75,81.62,82.47,4683831,-1.9,-2.25,83.8025
CSGP,2024-02-21,82.73,84.07,81.29,83.98,5361723,1.25,1.51,83.0175
CSGP,2024-02-20,81.06,81.31,79.82,81.24,3054262,0.18,0.22206,80.8575
CSGP,2024-02-16,82.29,82.47,81.32,81.4,1720300,-0.89,-1.08,81.87
CSGP,2024-02-15,82.84,83.76,82.57,82.96,1663600,0.12,0.14486,83.0325
CSGP,2024-02-14,82.0,82.68,81.34,82.32,1673944,0.32,0.39024,82.085
CSGP,2024-02-13,81.59,81.73,80.02,81.64,2890503,0.05,0.06128202,81.245
CSGP,2024-02-12,83.13,84.28,82.83,82.88,2145870,-0.25,-0.30073,83.28
CSGP,2024-02-09,82.08,83.46,80.51,83.13,4207958,1.05,1.28,82.295
CSGP,2024-02-08,84.84,85.31,81.28,81.77,2245325,-3.07,-3.62,83.3
CSGP,2024-02-07,84.58,85.73,83.92,85.13,2024563,0.55,0.65027,84.84
CSGP,2024-02-06,81.87,83.92,81.82,83.88,1456795,2.01,2.46,82.8725
CSGP,2024-02-05,83.25,83.25,80.18,81.76,1778012,-1.49,-1.79,82.11
CSGP,2024-02-02,83.72,84.44,82.64,83.94,2197000,0.22,0.26278,83.685
CSGP,2024-02-01,83.88,85.06,82.89,84.6,1694944,0.72,0.85837,84.1075
CSGP,2024-01-31,85.21,85.77,83.34,83.48,1946622,-1.73,-2.03,84.45
CSGP,2024-01-30,85.56,86.18,85.0,85.24,998413,-0.32,-0.37401,85.495
CSGP,2024-01-29,84.72,86.3,84.66,86.29,1572319,1.57,1.85,85.4925
CSGP,2024-01-26,84.98,85.68,84.65,85.09,1299674,0.11,0.12944,85.1
CSGP,2024-01-25,84.5,85.28,84.07,84.61,1357657,0.11,0.13018,84.615
CSGP,2024-01-24,84.7,84.73,83.68,83.76,1436734,-0.94,-1.11,84.2175
CSGP,2024-01-23,83.71,84.05,82.63,83.86,1363647,0.15,0.17919,83.5625
CSGP,2024-01-22,82.9,84.62,82.76,83.29,1499588,0.39,0.47045,83.3925
